portfolio_return_pct,portfolio_volatility_pct,portfolio_sharpe,weight_119551,weight_120503,weight_118632,weight_119092,weight_120841
13.577857335571823,9.109504176689489,0.7769750359941111,0.011159131216186308,0.10551052293373292,0.0919747891562179,0.1526460504700898,0.6387095062237731
20.62585732489778,7.749457004341573,1.8228189816375366,0.30839916364632497,0.17470699214437319,0.4368192897294402,0.023784950285666715,0.05628960419419505
19.453825372279372,8.805096798700493,1.471173533741409,0.5972572947548507,0.1072985695324344,0.016734684158646294,0.04213183808269628,0.2365776134713723
17.946073320202657,8.77281714431274,1.3047203802284815,0.00918018932617447,0.510924501255802,0.34628112203474876,0.08925519036257101,0.044358997020703755
17.599947626523157,6.947922815286918,1.5975922475852633,0.21873984805673022,0.022152915983121805,0.3426463656035134,0.1273048826337952,0.28915598772283946
17.634013671782867,7.636206242138904,1.4580556520778603,0.17809311465469588,0.029751376112641344,0.4546255065755484,0.21785074307044447,0.11967925958667003
12.817754320281017,8.137885353355609,0.7763385751896748,0.020592290889559186,0.007277185345331043,0.23744618502980477,0.42210597274193645,0.31257836599336847
17.3073323887862,7.173010453941591,1.506666197990488,0.21694381739356444,0.41830430340175134,0.13090098647671305,0.1588213216744949,0.07502957105347623
20.03823598538595,8.001261628899547,1.692012661664199,0.33417744074411276,0.05708570697229335,0.4589870730613545,0.10657192552466078,0.043177853697578636
20.123781617446017,8.286900928052415,1.6440140573332367,0.52343800562981,0.001676405073065476,0.20731599883470161,0.0062514253231426495,0.26131816513928036
19.445179142394945,8.83066290258731,1.4659351495120616,0.6102555513356566,0.011310449284135115,0.08469687577503653,0.09049047528035749,0.20324664832481448
20.412893348061164,8.30186294469611,1.6758760582707317,0.5253788151016889,0.28674670820256837,0.1123273520832572,0.03355540013482026,0.04199172447766519
14.338235869180444,7.349012335820457,1.0665699703585227,0.18292360549358908,0.050401182485492566,0.20732021133536993,0.4260779793159076,0.1332770213696409
16.388697173907293,7.523270119145745,1.3144147448251053,0.0667996237142161,0.3932794658514694,0.26217502786834856,0.23103824270223378,0.046707639863732144
16.754393903309367,6.488776722943319,1.5803277476094073,0.28818872796124156,0.07729695102371092,0.22405439543773006,0.24854662427594282,0.16191330130137455
14.923513937435615,6.727811887161884,1.252043618150129,0.18539199484716276,0.11491362308387232,0.10224284511705083,0.23587349089357248,0.3615780460583415
15.255572905609943,8.341787520561207,1.0496039229036724,0.1975289960095083,0.09705669094360306,0.03517177662213681,0.09605480232180001,0.5741877341029519
14.805757913644449,7.41286791363639,1.120451357074033,0.07181539665258335,0.013925164393479314,0.2976270302149326,0.2729576424853157,0.343674766253689
16.673980594550386,6.680205485010209,1.5230041377289816,0.3057445675140745,0.18134556257184822,0.06033806483368263,0.1360183123107758,0.31655349276961886
18.764025543346545,7.304595467229704,1.6789465752574695,0.3233990800678676,0.3800558561477859,0.15523475500132175,0.1015721866396796,0.03973812214334493
12.843063871093813,8.071505489081776,0.7858588313758809,0.06338125459905622,0.09941561668580355,0.20158175045938428,0.5020805564870625,0.13354082176869334
15.112890983438742,8.725161594954077,0.9871325464527485,0.06044809267910511,0.10772174167770542,0.14727379916134037,0.06323357106820518,0.621322795413644
13.704275642948962,7.4803642906141405,0.9630915504995398,0.035597234596617344,0.3370322981933163,0.046450788896470266,0.27269904009587775,0.3082206382177182
13.87405918521201,7.576637212388036,0.973262804922901,0.11203656522165602,0.27804473670562496,0.11714308594758437,0.42387038755262085,0.0689052245725138
14.516745073678,7.406695088490451,1.0823646684383603,0.10844830530530916,0.2946912789574952,0.1588097645894654,0.3846181111694498,0.05343253997828033
16.7761879256777,8.064985515980503,1.2741731408340127,0.13115472533936104,0.027400409411983424,0.2821941685207147,0.03940394184299663,0.5198467548849443
20.854471034969563,10.652036910327968,1.3475799188277127,0.7696256252245122,0.09553081268362668,0.012650792311718544,0.07856002257342168,0.043632747206720966
17.50991091412713,10.830246770435984,1.0165891089556318,0.1133756433701683,0.7699102126150911,0.014997141680220719,0.04964625327501775,0.05207074905950211
16.320080684137967,6.847301782810117,1.4341533344989839,0.19332998237530935,0.3235929294769038,0.05689228626939919,0.10953422697014133,0.31665057490824633
15.286120821559127,7.104276081352409,1.2367369624923912,0.2836882850206622,0.23587364352660944,0.0483178242314885,0.34576450187526964,0.08635574534597014
17.428014552808254,8.274432751526085,1.3206965215582613,0.10807398616204099,0.5532039051192321,0.14801301279156276,0.08510662909215592,0.10560246683500815
16.4152771638128,8.694907873362597,1.1403544819823659,0.0171759490613691,0.09990252107621718,0.518709237178482,0.2953558443984741,0.0688564482854575
18.10476405575431,8.289255389767268,1.3999766577441801,0.5580730787478458,0.0591382756039489,0.047633749711590324,0.20491687284066754,0.13023802309594742
16.310756802238117,10.004123516561165,0.9806712987896496,0.03910061036304572,0.6942709409903468,0.010181835142918783,0.06312420075112089,0.19332241275256762
14.133405879414754,9.313966104721228,0.8195655635406917,0.01203828048827331,0.20121332634538297,0.052953066285160055,0.07861780601234598,0.6551775208688376
17.039164501122247,8.877689517056133,1.1871517336660657,0.017644509779418997,0.021631442586507076,0.44046919137173834,0.03155607822364466,0.48869877803869083
14.818904712794884,9.71137813964277,0.8566142305628407,0.15464165786448197,0.0007416201488860887,0.06837076840908603,0.07532970458393604,0.7009162489936098
18.97530064341586,7.833174937230937,1.5926237755933401,0.32037505217678136,0.43998861360264246,0.14411474318615583,0.08994931230227506,0.005572278732145232
18.66765875426789,7.094991042803994,1.7149646392589581,0.3821688551110265,0.24802680280928777,0.18889848721154623,0.16390090973426788,0.017004945133871505
15.37695691898556,6.557558993881046,1.3536983696629763,0.2612826778777012,0.11686545495847035,0.08831377241013759,0.266349478210017,0.267188616543674
18.004904039749512,8.460393264304868,1.3598545221638454,0.12096360904350863,0.04624467550703631,0.5446175332686397,0.20372528243785606,0.08444889974295924
14.158891085040516,7.230777351261393,1.0592071520089659,0.03578566830004254,0.08927706218896178,0.2460472647420898,0.30118411188407695,0.32770589288482893
15.236299713192238,8.297606870996594,1.0528698031873562,0.015014693996376845,0.32007955214682976,0.09659339810489558,0.05132542056226821,0.5169869351896297
20.534374147567945,9.305478703705582,1.5081840058351048,0.6635068020709207,0.08849487831452438,0.0768789141337965,0.044624785323834515,0.12649462015692362
15.27345144349993,6.914305854593615,1.2688839093907258,0.13748440193760958,0.10455576401789303,0.2792679397990347,0.3416829003469893,0.1370089938984733
14.483388605389354,8.035895444209263,0.9934659629179539,0.34329254355288624,0.12094768676933508,0.02464646857801552,0.4553929902255528,0.05572031087421024
16.62933749332097,7.164227875097956,1.4138770667149494,0.12906234336780067,0.3168781462325625,0.27504469128553105,0.25546175230368456,0.02355306681042111
15.188044086513672,6.76100476590959,1.2850226241993823,0.1569893962884157,0.16655438643041176,0.1015703068104326,0.18376042749662994,0.3911254829741101
16.124841841251047,7.47638878418843,1.287365079462736,0.2478873955311966,0.06352978238345706,0.2934458331600106,0.37189119472092425,0.023245794204411398
15.759758082845213,7.535019487781273,1.2288963681992808,0.12037884430155538,0.317913672987589,0.051832651102399104,0.07189389592230458,0.4379809356861519
11.508086910674232,9.246359981108663,0.5416279401738961,0.09162935352785,0.2424805815282886,0.012582690812766067,0.6007705180035198,0.05253685612757553
17.60915566594852,6.569920432168444,1.6909117516179526,0.2343444739459133,0.3410027938604735,0.16109465046341,0.125152378457346,0.13840570327285714
15.97904559414832,6.5583778538624475,1.44533386233088,0.21608938093447824,0.261283842013878,0.06096066488389582,0.16205376495635457,0.29961234721139346
18.320096336612472,8.405462451476396,1.4062398594780834,0.03540461490344786,0.2620353418739115,0.5139109075502536,0.12707602505048288,0.06157311062190427
17.91573568936964,8.692132878580006,1.3133411383414766,0.08739737333630808,0.12387665155669329,0.54881415729284,0.22541443511779644,0.01449738269636225
20.45369326119911,10.697289151579044,1.3044139560478631,0.7735090213232501,0.012224545934566228,0.026833675614605864,0.10963953897841547,0.07779321814916236
11.36782177883262,8.828069279950164,0.551402761404258,0.05614311178775715,0.17963906859323872,0.05183021659084057,0.5764549149123461,0.1359326881158174
13.539205956719485,8.18563552526968,0.8599461746114789,0.16377512818550516,0.06488994851499098,0.005042239896153477,0.2530994175782412,0.513193265825109
17.87942984810389,8.412660363587817,1.3526553261744672,0.16219406076611811,0.5500525300848094,0.15860803458916964,0.11156178657246447,0.01758358798743838
15.563081640450246,8.866759398389501,1.0221413746826606,0.08540680860285109,0.568969612159995,0.06860206469577275,0.2493339464222141,0.02768756811916719
13.225659639654918,8.514863297348182,0.7898728851876597,0.007989406065768477,0.03344493830847791,0.16555922874576307,0.25516712238583616,0.5378393044941544
17.041882240446483,7.176183051642986,1.4690096621814743,0.12146059552971718,0.07106242480527158,0.33944770803869245,0.09180801639737897,0.3762212552289398
14.90083581225278,6.888002461096816,1.2196331025867646,0.07690888762324549,0.10701952405557172,0.22488884256674138,0.2309350196747371,0.3602477260797044
12.368313902959697,9.694097025894052,0.6053492024357455,0.2756454695804735,0.014898051643500792,0.049638045108691256,0.6463883373526516,0.013430096314682964
15.773781846691334,6.4346477292224895,1.441226037064177,0.13759363874670272,0.16373172595604044,0.2546178432811106,0.26929957964903856,0.17475721236710792
18.9152836413052,9.312750020232299,1.333149028410784,0.6527305640061083,0.024796995784491797,0.031746553328135196,0.1795092108542887,0.11121667602697582
17.05235278595182,7.255742989523482,1.4543448963377408,0.058908744385928885,0.13160700464878214,0.3965530596126562,0.11253246876061422,0.30039872259201866
16.488809188225314,7.169746405883175,1.3931886321709988,0.1100777338151345,0.2816921025450618,0.3063135529130588,0.26613045724117734,0.03578615348556761
20.906352434778253,11.165711553130432,1.2902314703570568,0.08797545524358147,0.025042102071663123,0.7863069687201247,0.005647760382263397,0.09502771358236711
14.763211399993976,7.594553647077042,1.0880443781148723,0.10898593897695819,0.279381480657636,0.20267506719336784,0.395947558482803,0.013009954689234873
17.868919388309894,8.830793209221962,1.2874176893234661,0.022818107458650375,0.5763026843103247,0.23475464811320454,0.01496534580644351,0.15115921431137702
15.806709868281011,7.449929119008555,1.2492346866139792,0.3769123372374164,0.05010842411081866,0.11018615178629654,0.36504167639473223,0.09775141047073613
13.504652986723464,7.590208132473017,0.9228538749491749,0.15896570776592617,0.0804038070447455,0.033923676339063846,0.3021157590005952,0.4245910498496691
16.55794998606196,6.7144221000948745,1.49796212334042,0.1283390524480785,0.3524746634643591,0.20108822339395602,0.18832459249663855,0.12977346819696783
17.065762409625194,7.642361377805088,1.3825258826820508,0.26051522405881156,0.10568627080489824,0.11634421391549768,0.024840210538350987,0.49261408068244156
20.97869160658262,9.229680873404105,1.568709883383277,0.6444049067410191,0.009477485154543016,0.19036707234333763,0.04423504765396911,0.11151548810713095
13.614093619079426,8.228717454494076,0.8645446460425125,0.1386084376306207,0.029780522974623365,0.05629950246912853,0.24711006036217062,0.5282014765634568
17.22759868303356,7.965113562951999,1.3468230676497397,0.0027504714381374343,0.1400846968234774,0.4713581709591065,0.1045899110895833,0.28121674968969534
16.72794719782673,8.190610877986428,1.2487404602892282,0.48844078088908105,0.04135428399436493,0.07587579146113514,0.34140044275016906,0.05292870090524979
17.543234751063004,6.866789004561735,1.6082094183652325,0.20256310286981238,0.3544921308917232,0.2160396958034348,0.17087583375000923,0.0560292366850203
16.529372542858457,8.28453067595039,1.210614449406683,0.023266339706014723,0.019813344709062885,0.4888154183016177,0.1883061597603829,0.2797987375229218
16.301888918785863,7.4436318157063655,1.316815388168915,0.06705443095904685,0.11041815624427125,0.29139802364081546,0.08494710020949282,0.4461822889463736
17.749181237308914,9.211097545858248,1.2212639353023773,0.0017765093828887787,0.610172089197113,0.22223851296068484,0.007257056291526496,0.15855583216778696
14.581255150159228,7.858266172564546,1.028376358435554,0.0552483007892315,0.4585886722868925,0.05468512123329115,0.26106564952636174,0.1704122561642231
11.266690257341244,9.384385564434567,0.5079384499509798,0.02569515344185973,0.06493654324810669,0.16970340161351083,0.6262802844973776,0.11338461719914496
15.126239504413155,8.38836703888935,1.028357422180146,0.027971490782537828,0.08446380859397752,0.22213288047047433,0.09666143391681345,0.5687703862361969
17.703108957155727,7.932226174291719,1.412353696300909,0.08151352947326354,0.5063902150008894,0.2087835835609471,0.04962802975576172,0.15368464220913813
16.837232521572936,6.18209250582738,1.6721251763587859,0.19280080392211182,0.1622112477519071,0.22700966549791451,0.14726099623129704,0.2707172865967694
18.76502929858379,6.797153546980692,1.8044361089991765,0.37156266224295015,0.09947734002600425,0.2675271238680284,0.13496913547369324,0.12646373838932404
13.925532477615981,9.040219757235379,0.8213884924282868,0.019807600478339533,0.516996032769278,0.06508997605135457,0.36572874512521025,0.03237764557581761
18.877134622518316,6.918117197024085,1.7890900471941262,0.1982761338504593,0.15240407629514838,0.37244215618072496,0.023413296358537804,0.2534643373151295
17.422135082989325,8.022091922264735,1.3615070967556142,0.33244074391183953,0.0783783027765526,0.080641047931416,0.013525076356064218,0.4950148290241277
16.419177459473655,7.764194918986436,1.277553894894815,0.12879914637790418,0.28184100623860375,0.09170270769467202,0.009178195731319524,0.48847894395750063
15.017824110988368,6.93893280961184,1.2275409410492402,0.022715073213201046,0.2707275717270768,0.2404732890246868,0.26354336075214163,0.2025407052828938
15.841945062424342,6.696816556684934,1.3949829718866904,0.1774201519225797,0.12453070572415927,0.26864423998355796,0.3136211124968943,0.11578378987280886
17.515630045171957,6.915739422257894,1.5928347458724095,0.2953282357607509,0.13082717746609482,0.2833752282400002,0.25813697374822536,0.03233238478492875
18.347753356372436,9.468155749104133,1.2513264114284832,0.005676683153050925,0.030434712974557934,0.6119342108776452,0.04670159214147967,0.3052528008532662
15.789715377017199,7.08661573451507,1.3108817699500797,0.30772427393790397,0.12179307824613861,0.02160482649492126,0.18508618250290268,0.36379163881813337
15.757630483673868,8.322979014634612,1.112297708235936,0.15530210597971658,0.03321205726325091,0.1585712732915916,0.07398843274832274,0.5789261307171182
14.651950303930564,8.637982579992066,0.9437331261598875,0.04018833056854982,0.5298586251815465,0.06260665734015586,0.2873029329635697,0.08004345394617832
14.63583358705714,10.325556516720994,0.7879317278329878,0.08264232016460742,0.11057286637822056,0.031245505889857025,0.016160319990884922,0.7593789875764301
15.185300695005704,7.427828144603249,1.1692920899517691,0.13470468545030106,0.03764490183726683,0.32676738163239444,0.36983568329600597,0.13104734778403176
16.18038586798733,7.457586411732255,1.2980588267483126,0.3830857378500173,0.19569237122471916,0.046324463264340955,0.3296313975615144,0.04526603009940819
16.346946463499332,7.354255245160958,1.338945431623215,0.08853025051960078,0.43082218903643443,0.11280173574290954,0.09162917113417252,0.27621665356688263
21.720833463052813,9.165286466337239,1.660704607428989,0.5517222996992553,0.0033727201147283146,0.38295830863596847,0.04013814412660758,0.02180852742344031
16.63942654137563,7.104963476938339,1.4270905929758413,0.2539973336873996,0.38807811450722424,0.04033693450522199,0.17801940371393285,0.13956821358622143
19.070770896648366,6.8292514379359694,1.8407245670907204,0.22833882374694617,0.3193356073537684,0.28268340325258745,0.03429410213107215,0.135348063515626
19.81633343433562,9.03276798912695,1.4742251157524404,0.12592041899269085,0.18241747749826243,0.5957387523664873,0.08847639392108152,0.007446957221477947
17.558971668216333,7.861283289912402,1.4067641707311584,0.23935667098089247,0.4906794488067852,0.07689305016680995,0.13062329276666396,0.062447537278848324
19.28158948824048,10.29459380587419,1.2415826917762591,0.0005548283359344809,0.09182891088606758,0.7112858247704642,0.07017640993088124,0.12615402607665246
16.69804546643417,8.704689564391387,1.1715576289074927,0.017269206197605635,0.00986224032703107,0.5374724445635205,0.21215472229705704,0.22324138661478593
15.342627664473676,6.837368339873259,1.2932794058945767,0.27409405889133454,0.06104177437906716,0.08978172016788191,0.2547004722882028,0.32038197427351356
14.239825276681783,8.512594127329724,0.9092205220771702,0.008387956546907566,0.21619517738906252,0.32665306575824454,0.4465929022718286,0.0021708980339569806
12.903245776067418,7.985003495812988,0.8019089508758537,0.033562712860595666,0.16580573038253343,0.1945784086697489,0.4822176503174866,0.12383549776963551
16.608677458890174,7.522275660823044,1.343832360669449,0.0014850119310666108,0.27367686728005075,0.39082303566866666,0.1850493086062439,0.14896577651397191
18.979479369454396,7.007936223069136,1.7807638329204125,0.3977950644807175,0.22886249648442325,0.11948889532537037,0.028731067538886823,0.2251224761706023
18.74895720500311,8.101511675556516,1.5119347716254068,0.5502365878309317,0.12124237165006228,0.0731761556041418,0.1685406080142977,0.0868042769005666
13.528723237335443,7.1120755497326,0.9882801705614207,0.11380019382707826,0.10123112841171383,0.11956504989540884,0.3598568967215373,0.3055467311442619
19.445512543705128,9.16777236886855,1.4120674055635185,0.6103731369352833,0.03140140593151368,0.030988380502144093,0.03028650189454884,0.2969505747365101
15.721373425205599,6.322713354625198,1.4584519189787355,0.16810275762003923,0.14439011791874345,0.17591667038960754,0.2033865609603458,0.30820389311126417
12.019843191780128,8.08832147059245,0.6824460689216166,0.029661878388027692,0.18728283802231235,0.01579633680249543,0.38476923781841943,0.38248970896874496
15.250168357101614,7.804430900431577,1.1211795541194092,0.1319660750200693,0.2768156173928112,0.01523595390977364,0.09221428243773183,0.4837680712396142
17.097537840764453,6.870611369964437,1.5424446632351592,0.06673901700258307,0.2517320827926513,0.30540225222898726,0.07652903485215032,0.299597613123628
18.842608683303386,10.054550422362905,1.2275644523947564,0.05013385472366757,0.007754327650670745,0.6898605619545839,0.1304008334672229,0.12185042220385497
18.967714382881738,7.278630353796364,1.7129203953019636,0.35312734890715947,0.35068404058103236,0.1585927286837947,0.10015016411589395,0.03744571771211955
15.230843310694137,6.390917886329668,1.3661329195559884,0.171689017191401,0.1782212080088134,0.11886264796926484,0.23269313976087314,0.2985339870696477
14.296245342094346,9.353652403420638,0.8334974409828672,0.007189057369820369,0.5982021470428589,0.005334448936865849,0.2607119205375048,0.12856242611295027
17.744350125170833,6.894088839321425,1.6310132328201326,0.404726035155598,0.08920627237099694,0.12128662833807292,0.14144904355191595,0.24333202058341596
15.217266140022886,7.109977138955788,1.226061064565273,0.150987925987116,0.3215891405224193,0.13669237755063435,0.32846146694956946,0.062269088990260686
14.021199907937456,7.363445716639403,1.0214239633683413,0.1588883722883852,0.002872478324888235,0.2008143996583742,0.39577526965284043,0.24164948007551193
20.45299973048188,8.275781543539438,1.6860038725133353,0.560323563353375,0.05936053877300563,0.20172946692805815,0.045550950483727516,0.13303548046183378
11.54739828539328,9.008769275274581,0.5602761188752321,0.029690879337870645,0.3045623699745074,0.017076126756773162,0.5458405200404797,0.10283010389036899
15.72126102567447,8.633960683219023,1.0680221237973582,0.07072606853938318,0.11897524644190816,0.17334106772965738,0.02614736615238167,0.6108102511366698
15.68629576619845,8.35150847394619,1.099956468326232,0.45318641099178353,0.03729135558584513,0.04568374388617887,0.40755243271742236,0.05628605681877018
13.751383467890992,7.968307443560567,0.9100280729944799,0.03598260851841851,0.319066284217966,0.007409415876891863,0.19873780111345543,0.43880389027326827
16.398985361582827,7.452444032070828,1.3282871121183277,0.033286517053172746,0.2500353994113338,0.38125618688265916,0.23945988898295192,0.0959620076698824
18.446828420547124,6.780323147160276,1.7619851091537833,0.38684906234628247,0.23640295127592706,0.12362725071971215,0.10790941923179556,0.14521131642628296
18.836127810253526,7.1995872144597435,1.7134493190772782,0.39040836891956043,0.2528523840840025,0.19208226305666723,0.15785937770881592,0.006797606230953953
19.226148475327314,8.43930326833877,1.5079619810643898,0.18037390723584773,0.05627409560989244,0.5554098625905141,0.12461588075784256,0.08332625380590336
18.61479922907416,7.713864562793771,1.5705226777648371,0.4453843686405093,0.2970281663462623,0.008340550635437387,0.05739128215993703,0.19185563221785407
18.821020930918902,8.290921938195526,1.4860857480948018,0.383353554527933,0.45253420555213963,0.05562881334808532,0.10135851211844935,0.00712491445339253
14.99466418344947,7.154050035385012,1.1873923360101728,0.03059597004837297,0.3199239797472917,0.2210844470141005,0.28788691603708233,0.14050868715315268
19.656699581186967,9.478361096057677,1.388077479624533,0.18110820424381413,0.010419781422565446,0.6360145785916697,0.13602239488607487,0.036435040855875934
14.894812100995106,6.844620303434297,1.226483242143176,0.2456029257516271,0.1785766020141355,0.014397269532901043,0.25990891371313574,0.30151428898820054
18.073464552139512,7.505908943016659,1.5419137961841678,0.14446418979406409,0.060638549377502265,0.46294077638141723,0.1270236584059754,0.2049328260410409
18.17170356820062,8.999760086291834,1.2968905233350176,0.04428560990945974,0.03492607750717712,0.5970490960367488,0.11919341106648709,0.20454580548012727
19.885723080196897,7.775922844335156,1.7214320857039547,0.5073284110350927,0.15409034750780248,0.12457692947200093,0.012124648175912715,0.20187966380919117
19.2039111679179,7.749690408970481,1.6392798289352017,0.19426503483029325,0.1203363229220715,0.49087858930509876,0.10626490773239576,0.0882551452101408
17.01564427630059,6.343721610572239,1.6576459248740614,0.19626673631262295,0.2610911518733247,0.22855934984775958,0.19657227077266046,0.11751049119363241
15.189771218312748,8.197689435494157,1.060026887660319,0.06813158819462821,0.10949428429121578,0.3904040200706221,0.4022065334012016,0.029763574042332226
17.81940837764203,7.18235996058994,1.5760012641739394,0.08854530717692144,0.16363256980645874,0.41384052164391366,0.08345817246126497,0.2505234289114411
13.480552620978315,8.220757234342898,0.849137423960955,0.10756470410149506,0.13117668185197695,0.006653087883622115,0.22204362023336793,0.532561905929538
12.617399092357449,8.432047116459271,0.7254939408979756,0.08428796824748702,0.2609408316844163,0.08214138599984407,0.5206040338684188,0.05202578019983381
14.881895362660464,6.592451496512335,1.2714383059313845,0.09197476145724955,0.2513830571122898,0.16774995220675562,0.28127597824891865,0.20761625097478636
18.390482191754735,8.296951272218033,1.433114622665012,0.1396784073915799,0.5465504466740501,0.18883124933422324,0.0329878534962977,0.09195204310384904
20.26484374591522,10.797828010661767,1.2747789400168088,0.02469749208709139,0.08632890681918202,0.7549846451645855,0.007615973234364748,0.1263729826947762
16.933794037485747,7.229601905581571,1.4432045047225073,0.24505051226140206,0.20567107253690375,0.07703809927905893,0.03778041688477382,0.4344598990378615
13.306416601009358,7.88537504615637,0.8631696731187265,0.00447314816487394,0.09623965563447197,0.2715811794832976,0.4285042910362784,0.19920172568107813
15.80036284652011,7.825980029954584,1.1883959339178232,0.36135737422599234,0.014700123964089288,0.1753058419077083,0.40650850733942046,0.04212815256278963
17.797371450872507,6.9118389928335064,1.6344957489007064,0.1774168842505833,0.19934819672452483,0.23295946349336988,0.0031060241828592774,0.3871694313486627
19.072065697575955,7.188229879672415,1.7489793604303727,0.3161605961648166,0.12033028012064734,0.3676320363679137,0.15100996163476577,0.044867125711856505
14.58946655610226,8.905994976863338,0.908316990647051,0.016636271672297732,0.06602519500938316,0.4314981989230223,0.44253984671149543,0.04330048768380138
18.396291964989686,7.578795236642678,1.5696811423895403,0.09722531279541938,0.14959009736140674,0.41789592871290904,0.0003157145831051276,0.3349729465471598
17.788196053433232,7.558399648714074,1.4934637725002695,0.14880215754308274,0.41888339179074197,0.26392603240209955,0.1579074565549274,0.010480961709148064
17.95681234107678,7.429484429457962,1.5420736727908644,0.4242541774188489,0.09485770733552705,0.20521632673567358,0.2591491059710553,0.016522682538895005
14.803806303768722,7.5638404534733015,1.0978293837432318,0.14843471402236114,0.1857993602324488,0.22968951535659238,0.4234871591133837,0.012589251275214073
16.419039714564544,7.482714865446112,1.3255937040136276,0.39257798504352187,0.07452689152719688,0.0132604429347447,0.17441053095083955,0.34522414954369707
12.77316192131198,7.980220965643142,0.7860887497125102,0.006392668133470643,0.044662513916171154,0.20728614090143596,0.3912467095549475,0.3504119674939747
20.281605902884966,7.34449101632452,1.876454865592829,0.3599585567842662,0.12485314599666346,0.3679561644509383,0.030373582072761758,0.11685855069537016
15.850757150809194,7.330414377939067,1.2756109912354154,0.0671027070964376,0.06381764828978811,0.3856933309704334,0.25537608517625054,0.22801022846709026
19.213532179262476,7.4177960687028905,1.7139231196855509,0.21559965658963956,0.1618896802113781,0.44550394101627533,0.10530811485919926,0.07169860732350782
13.782957092982743,7.721716402128822,0.9431785258229484,0.015878870269293067,0.04783729403294593,0.2409055225660828,0.29316281718583354,0.40221549594584477
15.74470770421933,6.956094954189681,1.3290082675842727,0.16614962164554697,0.21092141255637262,0.08542430079779426,0.11808167198783982,0.4194229930124462
17.50604087898396,8.241569181028414,1.3354302605769772,0.49702515827347454,0.034935156651209956,0.14249713699817154,0.31812581952963714,0.007416728547506859
10.734868399976028,9.177230794718525,0.4614538410010549,0.08783294049793214,0.03128889934557175,0.024210458238783202,0.5849599789745128,0.2717077229431999
16.285849964039095,7.535085593845456,1.2987045524780807,0.01750372078046977,0.4089234284379877,0.26482442197671846,0.1835801424263647,0.12516828637845925
14.269318242165452,7.552538074986506,1.02870295588405,0.1314016701359594,0.14436031583246622,0.2228114898097257,0.4431158597490181,0.05831066447283058
18.095250313954946,7.881323492669937,1.4712313642168302,0.011436703951843078,0.28162907455592257,0.415023173098793,0.0014316554973502922,0.29047939289609115
18.439355042413634,7.409057525695141,1.611453953624614,0.44991558102318313,0.0115474493758436,0.17342686586526626,0.11926706221771331,0.2458430415179936
13.794526695948836,7.707761713732948,0.9463871571110132,0.027056815132641118,0.0611235825195347,0.20450780066883834,0.26804291099934047,0.4392688906796454
14.050424969085967,7.195245634004316,1.0493630590459753,0.0577063062851138,0.09668934576751294,0.24781607450465878,0.3613640458713479,0.23642422757136644
17.080548478716466,8.847899517719734,1.1958260214785157,0.022644593729309985,0.5849167408448422,0.14059077594145342,0.016626902463301955,0.23522098702109234
14.016482948189537,7.301868741219524,1.0293916824002194,0.043124844034201644,0.2178434737122613,0.10029751028187463,0.2246744219439952,0.4140597500276671
17.474930895764754,7.867282666434121,1.395009097942986,0.03997531838075036,0.11568271617782097,0.48581043366803245,0.12708309579157612,0.23144843598182024
14.385036156242126,7.008396123425693,1.1250842585632748,0.0962606463119063,0.06678715437967671,0.23691054331887168,0.3328226917130661,0.2672189642764793
13.040352505741023,7.475886941001697,0.8748597400356992,0.14904812358459785,0.08301198873129131,0.08535225236531294,0.4341534779729565,0.24843415734584137
11.260164287552051,8.580614028648426,0.554758001194216,0.04940281567375669,0.15018224280253933,0.03319003314477383,0.5361435302370923,0.23108137814183785
14.347575860353261,6.954779464975651,1.128371632756113,0.17709266382489006,0.26791861561613683,0.014036964701316679,0.30132817609548834,0.23962357976216803
11.752071463336886,8.545401866707133,0.6146078961832029,0.06475783081220943,0.016089695250595754,0.06664377766834989,0.43283672998555667,0.41967196628328834
17.72029207618929,7.184305493906806,1.561778252011347,0.4199717833120672,0.12374738298708772,0.15887950692303715,0.24645570142927342,0.05094562534853451
17.699773197713302,8.676557637889033,1.2908083672268622,0.09367767649509952,0.5842510479912468,0.17398223447377362,0.07659244247606221,0.07149659856381774
14.165141806392247,7.032046668109272,1.0900299966941485,0.014589412682533552,0.24323350735026905,0.1894158935079516,0.29705207029721525,0.2557091161620304
17.795093702404884,12.863342506660814,0.8780838803410647,0.05575592622920687,0.9256155978825923,0.0028768794917352113,0.005583544251174761,0.010168052145290839
19.0045415510375,7.395093160508925,1.6909241411337335,0.16863035413592695,0.13141611250122953,0.4573626030458493,0.05863507903027118,0.18395585128672304
16.147266315036656,6.94843073536139,1.3884093664401909,0.08187647352051892,0.24296234723919966,0.18996764380342981,0.08675833570626308,0.39843519973058855
17.12390111499671,7.457532078851637,1.4245867134952577,0.021453256361832478,0.28816007873036154,0.3049457355050375,0.025180889212899578,0.36026004018986885
17.131075011952003,6.856243653001533,1.5505684380539655,0.3970059143215812,0.12382842696379912,0.10375144405171742,0.22787050788334304,0.14754370677955914
13.624376518410456,8.707302327291565,0.8182070922334124,0.025587048342073777,0.44625089169577864,0.09039158441273325,0.4082107646472589,0.02955971090215551
15.798642777295616,7.859169490551259,1.1831584480363955,0.14111051385739762,0.07277536956031266,0.3774933986030724,0.37699198702528214,0.03162873095393512
